file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
13727.jpg;270;5;;;450;4;;;399;280;5;;;487;5;;;413;298;5;;;475;5;;;424
13744.jpg;265;7;;;439;5;;;410;275;6;;;467;5;;;412;302;4;;;467;5;;;421
13745.jpg;266;6;;;469;5;;;408;292;5;;;472;5;;;418;318;5;;;497;3;;;441
13759.jpg;278;5;;;455;6;;;404;306;6;;;465;5;;;423;314;4;;;520;3;;;442
13774.jpg;269;6;;;439;4;;;421;298;6;;;456;5;;;418;323;6;;;499;4;;;426
13789.jpg;270;5;;;433;5;;;394;294;6;;;453;4;;;420;336;6;;;523;6;;;459
13804.jpg;259;5;;;518;7;;;420;257;5;;;491;6;;;438;327;6;;;520;6;;;448
13819.jpg;242;5;;;449;3;;;407;273;4;;;454;4;;;436;309;6;;;511;5;;;452
13834.jpg;242;7;;;450;6;;;397;283;8;[[-0.01140233431796448, -0.7175036501426859, 1204.0464466228714], [0.5285823616354671, -0.041504842906747455, 39.282899964555156], [-0.0001277316846578746, -0.00016014268226455583, 1.0]];[[1.2298532113715171e-05, -1.4156908408098866e-06, -0.008332403339213413], [-7.338706711414533e-07, 1.3795744507122601e-05, -0.00030878865697459674], [-0.0004219753830499551, -0.012099527536919058, 1.0]];463;6;;;420;292;2;;;502;6;;;418
13847.jpg;207;4;;;406;;;;;216;6;;;408;7;;;380;299;4;;;464;7;;;382
13849.jpg;213;5;;;393;7;;;389;210;8;[[0.11412133466011579, -0.6438358522869555, 1480.5122631701029], [0.7762216115648337, 0.16010509168568607, -155.3625235112466], [2.9468547271439907e-05, 0.00010015709105142552, 1.0]];[[1.8577072021666687e-06, -2.6468243396515227e-07, -0.0013580294015207264], [6.191903922163189e-07, 1.8131635781406308e-06, -0.0007296485992288743], [-0.0009830557095946415, -0.0017912272238747974, 1.0]];459;4;;;416;259;6;;;447;1;;;393
13864.jpg;187;4;;;379;4;;;343;201;2;;;424;4;;;383;273;7;;;431;5;;;385
13877.jpg;170;6;;;412;7;;;367;207;3;;;431;3;;;367;263;5;;;431;3;;;394
13892.jpg;181;4;;;423;5;;;353;208;4;;;422;4;;;373;237;5;;;445;3;;;417
13907.jpg;201;7;;;378;5;;;354;223;5;;;424;4;;;352;264;6;;;419;5;;;390
13922.jpg;197;6;;;378;8;[[0.3573597065233143, 0.13740379219794174, 265.25094472229], [-0.31463634420113773, 0.2647640678090991, 193.2299642806047], [-0.0007817021062883624, 2.3745332912749774e-05, 1.0]];[[1.8901011882989185e-05, 8.18364275416887e-05, -0.02501374779370441], [-3.4274081085650134e-05, 1.6562976247035595e-05, 0.00831878111215655], [0.004022447757603818, -0.010745525525002091, 1.0]];360;230;4;;;435;6;;;376;251;4;;;426;6;;;396
13937.jpg;203;12;[[-0.08776680915323626, -0.5608537964082023, 1336.4775397616713], [0.5269515761565582, 0.083589176907082, 19.20932241932612], [-0.00015819834361811055, 5.696696502421803e-05, 1.0]];[[1.5624772822766937e-06, 5.3917804056177155e-08, -0.0006801292216942287], [1.822031466760098e-07, 1.5967772570213297e-06, -0.0005251527816026627], [-0.000712012130348371, -0.002486312575760291, 1.0]];405;5;;;358;245;7;;;397;7;;;372;296;9;[[0.016303652897889827, -0.5669572251806585, 1382.9024626930375], [0.6409676974587827, 0.12016747004007171, -25.525688073817072], [-5.211167844579906e-05, 0.0001315981718116208, 1.0]];[[8.32230917287071e-07, -5.689280536469468e-08, -0.0006980444430704368], [-1.4285249070217524e-08, 9.467771354092695e-07, -0.0005217806190160909], [-0.0006773008933410865, -0.0007190127705217896, 1.0]];468;6;;;411
13952.jpg;218;4;;;424;9;[[0.4753651446179412, -0.045537795086598234, 322.79074095582615], [-0.05069532980884993, 0.5262324761950408, 109.56453692034566], [-0.00012402313842824046, -2.6321688556850105e-05, 1.0]];[[2.8613670811176167e-07, -1.445021260713268e-06, 0.0016808633379554437], [1.5815167356549702e-06, 1.0144531050532176e-07, -0.0008777527102250037], [-0.0031712624216078318, 0.0004011849042843043, 1.0]];363;238;10;[[-0.058713085290716595, -0.5501339064954227, 1292.373127330546], [0.509921849774697, 0.0546688237734579, 62.40317188141249], [-0.00013247379203026703, 4.551428739591784e-05, 1.0]];[[-11.066176332007878, 0.6565195492209783, 8773.693972037985], [-0.8898762316173632, -11.35338989561751, 6416.422593601479], [8737.463053162704, 9389.175329217082, -11887947.122473232]];418;4;;;367;273;9;[[0.20701472993189363, -0.41420980957092646, 1806.6193686138088], [1.282533213231794, 0.665354194423574, -503.85899025400175], [9.137329275778193e-05, 0.0010199112426283283, 1.0]];[[8.999288665763845e-07, -6.967329084229916e-08, -0.0005807214881446735], [5.513539454273924e-08, 9.091364778852248e-07, -0.0005237636714574593], [-0.0007240303589756927, -0.0009407982960650545, 1.0]];451;4;;;383
13967.jpg;215;8;[[-0.027008250087658035, -0.5697581964665952, 1348.2655376090374], [0.5921325441928292, 0.12066654244381854, -21.367762345004905], [-0.00012120283256825476, 0.00011409575555987489, 1.0]];[[1.2630557331645345e-06, -1.0529476243707993e-07, -0.0005856496554918315], [1.47817655954379e-07, 1.2207727955997958e-06, -0.0005395798847300549], [-0.0007721735630636521, -0.0016161619982814415, 1.0]];374;3;;;376;241;13;[[-0.043729592311097354, -0.5627034361803044, 1319.9390206740982], [0.5721911471208224, 0.08012595093474587, 21.2755321237773], [-9.834957041469912e-05, 7.358582513991e-05, 1.0]];[[-18.927861188449963, 2.7088857715521883, 21628.529679158204], [-2.025339908507152, -20.743897445100668, 8140.321445382834], [8172.193101076029, 4176.741747541181, -10819060.236928524]];397;9;[[0.4841145929520276, -0.044280075477381525, 313.28978061768356], [-0.03832035448179235, 0.5579124270824113, 91.283171607588], [-9.882039466305646e-05, -1.9076478358193875e-05, 1.0]];[[3.7378991190102596e-07, -4.120787893768469e-06, 0.0024688239693196274], [3.637390471185622e-06, 8.857451259025398e-07, -0.007530707542110784], [-0.004319087834001938, 0.009263866483162063, 1.0]];357;264;7;;;434;2;;;367
13981.jpg;183;7;;;381;4;;;361;216;19;[[-0.012080774159381812, -0.5943890200910293, 1506.167731353815], [0.6073507793948973, 0.08171038817052119, 144.46635381194864], [-7.366798201746078e-05, 7.100962647749734e-05, 1.0]];[[-2.350203427536983e-06, 2.3439835565239742e-07, 0.0022510867871949904], [-3.994906988115651e-07, -2.6150935940236716e-06, -5.455208476867757e-05], [-0.001184460082159155, 0.0022250145207637117, 1.48145237279891]];383;9;[[0.5892046676495003, -0.04717104624478326, 434.35352445963804], [0.012791785983507496, 0.6014292930151167, 186.13948356738138], [-2.2139806480727004e-05, -2.1992681495063238e-05, 1.0]];[[-2.007379091020109e-07, 9.689655865902753e-06, -0.0040043804611957], [-9.192790404265436e-06, -2.886925732670533e-07, 0.010751742868664833], [0.0034529599568237403, -0.011415863745890705, 1.0]];341;247;7;;;382;2;;;364
13982.jpg;209;7;;;375;1;;;353;220;12;[[-0.02259068797031288, -0.5860275865879505, 1445.769920725231], [0.5502078736675534, 0.048318082897839405, 34.67124972506176], [-7.374845371549699e-05, 1.24622635964031e-05, 1.0]];[[6.328648788595929e-06, -2.0618468212039165e-07, -0.0035031132030021277], [4.731949682720172e-07, 6.424294933166453e-06, -0.003551642956504851], [-0.005128866652501846, -0.00948942301298615, 7.7720089370992955]];356;7;;;356;250;7;;;407;9;[[0.9557861221807717, 2.2777786314618833, -1056.3739474614467], [-0.7336998148423516, 4.092712426984076, -1978.196152675492], [-0.0012449836097006412, 0.00235607593972788, 1.0]];[[4.777618727397254e-07, -2.125331955349521e-06, 0.0016029427362081365], [1.6148230332664395e-06, 2.3901097700278596e-07, -0.0019822466409062985], [-0.002759104386203479, 0.0019857452477223423, 1.0]];365
13997.jpg;203;4;;;373;6;;;332;192;9;[[0.033033034343625686, -0.626172738382888, 1458.0089812183755], [0.632498396428896, 0.023887276632813915, 6.6748367887476325], [-1.3090106192726972e-05, -8.860504479223734e-06, 0.9999999999999999]];[[4.244840614543197e-06, -2.5606185602572507e-07, -0.0031343643045188435], [3.845155705734793e-07, 4.220952770749267e-06, -0.0010896528696004476], [-0.001357112793082169, -0.004815125554754008, 1.9317514442249444]];342;4;;;328;242;6;;;424;4;;;354
14012.jpg;197;5;;;395;6;;;330;175;13;[[0.029922818246410802, -0.6125086210088921, 1497.3537937930435], [0.6403496278395433, 0.06370402353494309, 27.893193558135756], [-1.6505256969408773e-05, 7.294798988113364e-05, 1.0]];[[1.0170614696207657e-06, -1.202917701305438e-07, -0.0005901073303068629], [9.659832567814878e-08, 1.0684587057984163e-06, -0.0005263012020967142], [-0.0006685132780953275, -0.0013266019969455228, 1.0]];363;6;;;337;242;6;;;401;6;;;361
14029.jpg;211;4;;;387;4;;;375;202;5;;;389;4;;;358;238;6;;;397;7;;;355
14044.jpg;171;6;;;360;6;;;338;176;3;;;463;5;;;299;195;4;;;339;3;;;311
14060.jpg;154;5;;;316;6;;;309;162;3;;;335;7;;;299;193;6;;;394;6;;;338
14075.jpg;176;4;;;351;4;;;319;141;3;;;413;;;;;208;5;;;391;4;;;329
14090.jpg;160;5;;;349;5;;;325;132;6;;;349;6;;;298;199;6;;;395;2;;;329
14105.jpg;167;3;;;366;6;;;313;150;7;;;355;5;;;317;192;4;;;372;6;;;324
14120.jpg;183;5;;;365;6;;;334;157;4;;;355;4;;;335;193;6;;;358;;;;
14135.jpg;180;5;;;372;6;;;321;157;6;;;329;3;;;325;178;6;;;348;4;;;328
14150.jpg;160;5;;;396;4;;;340;164;5;;;361;6;;;321;159;4;;;372;5;;;327
14159.jpg;163;6;;;365;2;;;341;143;6;;;371;6;;;341;195;5;;;368;6;;;352
14167.jpg;149;3;;;368;6;;;346;160;4;;;364;4;;;336;180;6;;;354;6;;;350
14182.jpg;146;7;;;347;4;;;331;159;2;;;378;6;;;354;185;5;;;421;6;;;360
14197.jpg;147;5;;;394;5;;;367;170;3;;;415;5;;;364;207;6;;;553;6;;;324
14213.jpg;129;4;;;329;6;;;303;170;5;;;342;5;;;353;213;6;;;393;3;;;338
14228.jpg;133;6;;;326;5;;;311;173;3;;;342;6;;;355;204;5;;;408;4;;;350
14243.jpg;138;6;;;361;6;;;324;182;3;;;381;5;;;347;223;6;;;390;1;;;349
14258.jpg;116;5;;;336;5;;;328;185;3;;;380;3;;;344;205;7;;;380;5;;;352
14273.jpg;120;5;;;357;7;;;318;;;;;;6;;;347;201;4;;;396;6;;;354
14288.jpg;106;5;;;334;7;;;317;179;7;;;370;7;;;358;195;6;;;402;6;;;366
14303.jpg;110;6;;;362;5;;;325;189;6;;;405;7;;;366;188;6;;;380;5;;;357
14318.jpg;114;4;;;374;7;;;320;185;3;;;398;4;;;384;180;4;;;398;5;;;361
14333.jpg;119;5;;;367;4;;;331;209;5;;;384;6;;;369;210;7;;;394;6;;;364
14348.jpg;125;5;;;365;6;;;312;229;7;;;392;5;;;381;190;5;;;394;4;;;352
14363.jpg;137;6;;;367;7;;;322;205;1;;;377;3;;;397;189;4;;;381;5;;;367
14378.jpg;149;5;;;384;4;;;347;195;5;;;399;2;;;371;175;6;;;382;6;;;339
14393.jpg;163;5;;;403;4;;;344;197;6;;;405;2;;;371;194;5;;;387;4;;;360
14408.jpg;133;6;;;393;5;;;349;189;3;;;398;4;;;371;177;5;;;371;5;;;351
14423.jpg;111;5;;;355;5;;;338;183;5;;;408;12;[[0.42152491316478136, -0.08357532416867439, 142.15567183401325], [-0.04123475020500811, 0.4024528665257479, 167.57848945928143], [-0.0001324666477004498, -0.0001217680414476753, 1.0]];[[8.591844225095683e-07, -7.5479824173799015e-06, 0.005042907938450068], [7.49371078861448e-06, 2.6538268062199487e-07, -0.004282700240034741], [-0.008595593808298978, 0.006173052211172482, 0.1824380431615329]];391;173;7;;;391;4;;;372
14438.jpg;118;4;;;368;5;;;338;184;5;;;419;6;;;381;158;4;;;402;6;;;368
14441.jpg;101;5;;;369;6;;;324;172;3;;;428;7;;;384;131;5;;;401;4;;;346
14458.jpg;92;4;;;371;6;;;337;156;6;;;429;6;;;403;115;4;;;414;5;;;343
14474.jpg;77;5;;;336;7;;;306;151;6;;;413;6;;;395;138;7;;;401;6;;;324
14480.jpg;63;4;;;321;6;;;301;140;5;;;419;5;;;402;112;7;;;375;5;;;333
14494.jpg;25;5;;;286;4;;;266;139;6;;;394;7;;;380;98;7;;;354;5;;;326
14513.jpg;3;3;;;355;4;;;204;82;7;;;328;5;;;325;42;6;;;251;5;;;236
14536.jpg;5;5;;;243;4;;;221;104;4;;;445;6;;;340;68;4;;;258;5;;;238
14540.jpg;6;4;;;237;5;;;237;102;5;;;388;4;;;359;54;5;;;394;6;;;245
14558.jpg;4;4;;;286;4;;;238;106;5;;;404;5;;;379;52;5;;;314;6;;;354
14567.jpg;5;4;;;259;4;;;234;94;6;;;349;5;;;320;40;6;;;286;6;;;264
14585.jpg;6;6;;;270;4;;;240;111;5;;;414;6;;;399;44;5;;;282;5;;;259
14590.jpg;17;4;;;264;5;;;267;138;6;;;402;5;;;336;37;4;;;369;5;;;247
14612.jpg;25;4;;;271;5;;;247;150;5;;;373;5;;;366;35;6;;;293;4;;;265
14615.jpg;28;5;;;295;4;;;293;171;6;;;449;5;;;386;39;2;;;293;4;;;262
14633.jpg;28;3;;;297;4;;;275;170;5;;;452;5;;;378;39;5;;;285;5;;;272
14651.jpg;31;5;;;290;4;;;269;185;7;;;545;3;;;406;53;4;;;271;4;;;269
14672.jpg;77;5;;;296;5;;;268;187;4;;;484;5;;;394;93;7;;;272;4;;;274
14690.jpg;95;5;;;282;5;;;267;185;5;;;483;5;;;384;118;4;;;295;5;;;295
14708.jpg;125;6;;;288;4;;;297;181;4;;;546;6;;;382;117;4;;;314;4;;;270
14726.jpg;140;6;;;303;7;;;296;221;6;;;449;5;;;391;160;2;;;421;5;;;298
14744.jpg;145;6;;;317;4;;;289;220;6;;;390;4;;;377;202;3;;;389;6;;;329
14762.jpg;183;6;;;364;7;;;321;240;6;;;422;6;;;378;199;5;;;392;5;;;352
14780.jpg;177;4;;;386;7;;;326;246;5;;;410;6;;;394;231;2;;;413;7;;;385
14797.jpg;189;6;;;388;6;;;343;228;6;;;418;7;;;392;205;4;;;407;5;;;389
14813.jpg;177;5;;;396;6;;;337;208;4;;;398;7;;;383;209;5;;;409;6;;;374
14831.jpg;183;7;;;374;5;;;340;226;6;;;434;7;;;383;215;5;;;426;6;;;375
14851.jpg;183;6;;;404;6;;;337;217;5;;;426;5;;;373;205;6;;;416;5;;;368
14870.jpg;183;5;;;412;4;;;352;203;6;;;563;5;;;352;201;5;;;381;6;;;333
14885.jpg;162;5;;;348;2;;;323;186;6;;;379;5;;;341;189;7;;;364;6;;;358
14888.jpg;182;4;;;389;6;;;339;194;4;;;409;5;;;359;189;5;;;399;4;;;352
14909.jpg;207;6;;;396;5;;;344;190;3;;;432;6;;;367;195;5;;;390;5;;;347
14924.jpg;171;5;;;357;5;;;305;158;6;;;363;6;;;321;169;6;;;341;5;;;319
14930.jpg;170;6;;;373;4;;;327;177;4;;;483;6;;;320;170;5;;;333;5;;;305
14951.jpg;179;5;;;332;5;;;337;195;7;;;417;7;;;360;171;5;;;368;4;;;332
14954.jpg;181;6;;;364;7;;;320;219;5;;;414;7;;;357;180;6;;;358;5;;;333
14975.jpg;174;6;;;383;6;;;340;208;6;;;424;6;;;353;175;7;;;352;6;;;325
14983.jpg;186;7;;;376;5;;;359;202;4;;;441;7;;;369;211;6;;;396;6;;;342
15002.jpg;216;6;;;398;9;[[0.7761725631996143, -0.018733419973731805, -61.21734894673298], [0.08505242004244912, 0.5374292473569859, 61.79713936054646], [0.00020580377094724106, -0.0001259341744312923, 1.0]];[[1.7444978759871894e-06, 8.237549606161242e-06, -0.007536025054121518], [-8.31201723812497e-06, 8.675024499918288e-07, 0.002458412939943727], [0.009045629746579022, -0.005352203399359559, 1.0]];332;224;5;;;429;5;;;366;205;5;;;404;6;;;345
15008.jpg;189;6;;;389;7;;;352;234;5;;;411;5;;;371;206;5;;;381;4;;;352
15031.jpg;179;6;;;487;7;;;362;213;7;;;424;5;;;372;172;5;;;391;5;;;336
15053.jpg;170;3;;;374;5;;;363;214;5;;;398;2;;;359;166;4;;;358;4;;;334
15067.jpg;164;5;;;362;4;;;339;189;5;;;453;5;;;381;184;5;;;379;5;;;365
15074.jpg;158;5;;;397;5;;;339;209;6;;;421;7;;;373;172;5;;;411;4;;;350
15095.jpg;204;5;;;401;3;;;355;264;7;;;459;6;;;377;215;6;;;393;5;;;346
15115.jpg;218;4;;;433;6;;;353;267;4;;;443;6;;;390;276;5;;;472;4;;;383
15134.jpg;247;4;;;424;3;;;356;247;5;;;450;6;;;395;261;5;;;461;4;;;396
15152.jpg;224;6;;;460;6;;;384;297;6;;;469;5;;;419;260;4;;;462;6;;;390
15172.jpg;264;4;;;439;6;;;400;258;3;;;456;4;;;408;261;5;;;447;5;;;392
15190.jpg;277;3;;;460;5;;;404;263;5;;;467;4;;;437;325;5;;;458;7;;;397
15208.jpg;273;1;;;486;4;;;446;258;5;;;510;6;;;478;306;6;;;521;6;;;442
15226.jpg;225;6;;;460;7;;;403;258;4;;;481;6;;;457;266;4;;;470;;;;
15245.jpg;230;5;;;444;7;;;394;242;4;;;472;6;;;462;229;5;;;474;6;;;436
15263.jpg;229;4;;;440;4;;;394;248;5;;;491;8;[[0.06781419803269513, -0.33493215464717174, 447.85844164090713], [0.013017377609517803, -0.11358963785377015, 171.49166375729953], [2.6266782055568663e-05, -0.0007228384363203238, 1.0]];[[3.1721645328110406e-07, 1.0483276352523728e-06, -0.00149936231667098], [-1.2372842320410646e-06, 1.6228895969779828e-07, -0.0008220625333521103], [0.0020609041740460438, -3.4959577037105044e-05, 1.0]];445;228;7;;;440;6;;;396
15266.jpg;220;4;;;428;6;;;397;243;3;;;538;5;;;440;211;7;;;434;5;;;409
15281.jpg;201;5;;;410;5;;;380;226;7;;;480;4;;;433;211;6;;;424;6;;;391
15301.jpg;210;6;;;387;6;;;357;201;6;;;462;4;;;397;209;3;;;410;2;;;373
15316.jpg;174;1;;;401;6;;;355;216;6;;;493;6;;;434;186;6;;;417;4;;;360
15320.jpg;166;6;;;370;6;;;335;225;6;;;451;7;;;379;199;4;;;387;4;;;353
15341.jpg;189;4;;;406;5;;;326;198;3;;;429;5;;;372;218;6;;;401;6;;;331
15352.jpg;165;7;;;366;7;;;316;220;5;;;429;3;;;368;196;4;;;385;6;;;342
15362.jpg;206;5;;;382;6;;;331;197;7;;;418;6;;;364;214;6;;;408;5;;;349
15382.jpg;202;6;;;393;5;;;332;221;6;;;435;5;;;392;190;6;;;374;2;;;344
15383.jpg;224;6;;;407;5;;;352;202;5;;;444;3;;;374;233;6;;;409;7;;;358
15406.jpg;210;6;;;431;5;;;383;217;5;;;460;6;;;408;232;5;;;459;5;;;383
15409.jpg;240;5;;;404;7;;;348;241;6;;;480;6;;;403;234;6;;;464;5;;;375
15430.jpg;247;4;;;417;5;;;378;238;3;;;464;4;;;399;255;5;;;465;7;;;396
15433.jpg;270;5;;;440;5;;;375;263;4;;;492;5;;;414;285;4;;;468;5;;;404
15455.jpg;299;6;;;467;5;;;393;274;5;;;471;6;;;426;303;6;;;503;5;;;433
15458.jpg;278;5;;;440;5;;;397;292;5;;;470;4;;;426;323;7;;;505;5;;;415
15475.jpg;299;6;;;456;6;;;423;301;4;;;475;4;;;428;332;6;;;497;5;;;472
15488.jpg;280;6;;;453;5;;;447;294;6;;;486;5;;;437;;;;;;5;;;425
15494.jpg;320;4;;;457;6;;;413;316;3;;;508;5;;;431;345;0;;;478;5;;;449
15514.jpg;340;9;[[0.6329609387640766, 0.41716871787467685, -345.6500421081685], [-0.35440705635159714, 0.5113198457885795, 489.5015806101795], [0.0001454338235980711, -3.430962875022033e-05, 1.0]];[[1.3527691230837168e-06, 2.0156563058107734e-06, -0.0010346503913379358], [-1.8603717435358325e-06, 1.4977246944891163e-06, 0.0004809314792423441], [-0.0009117601009819152, -0.0027304082216745486, 1.0]];508;5;;;433;317;6;;;508;3;;;436;326;4;;;539;;;;
15527.jpg;304;6;;;488;5;;;422;320;3;;;503;3;;;447;334;5;;;567;5;;;470
15532.jpg;314;8;[[0.0047254943162762485, -0.10340099233947152, 447.5112073727211], [-0.2604650648527878, 0.08100167306154704, 441.5586131521638], [-0.00022789192242177295, -0.00028814388162735633, 1.0]];[[1.746163852707644e-06, -5.946650256725239e-07, 0.0007102540569144047], [1.1685239640354604e-06, -1.0091062788809078e-06, -0.0007168510584031548], [-0.005916828368445681, 0.0037614503797480997, 1.0]];514;3;;;442;324;4;;;528;1;;;463;334;3;;;544;4;;;462
15550.jpg;329;6;;;502;6;;;441;326;4;;;505;5;;;451;330;5;;;528;5;;;490
15566.jpg;298;5;;;489;7;;;458;356;7;;;503;5;;;461;323;3;;;512;6;;;466
15584.jpg;338;5;;;521;5;;;454;330;4;;;514;6;;;470;338;5;;;516;6;;;473
15602.jpg;338;5;;;567;6;;;493;327;6;;;562;4;;;493;342;5;;;536;6;;;490
15617.jpg;332;6;;;546;5;;;468;325;1;;;557;5;;;515;325;6;;;571;7;;;501
15635.jpg;304;5;;;535;5;;;491;307;6;;;577;6;;;516;315;4;;;545;5;;;511
15652.jpg;250;6;;;510;5;;;458;298;5;;;557;5;;;526;315;6;;;508;1;;;488
15668.jpg;231;6;;;468;6;;;427;302;5;;;544;5;;;498;294;6;;;531;5;;;477
15686.jpg;240;5;;;447;6;;;421;279;6;;;523;4;;;498;290;6;;;486;5;;;460
15691.jpg;215;7;;;453;6;;;403;274;5;;;520;3;;;486;305;5;;;480;3;;;451
15703.jpg;217;5;;;419;6;;;383;279;6;;;511;5;;;454;266;6;;;466;4;;;423
15721.jpg;188;6;;;420;6;;;376;271;7;;;497;5;;;427;266;5;;;450;5;;;408
15739.jpg;193;5;;;405;5;;;376;226;5;;;498;2;;;438;238;6;;;487;5;;;414
15748.jpg;210;6;;;424;5;;;363;215;7;;;427;5;;;400;224;5;;;461;5;;;391
15758.jpg;196;5;;;424;5;;;361;202;6;;;433;6;;;384;210;5;;;440;3;;;397
15776.jpg;192;6;;;405;6;;;349;213;6;;;434;6;;;372;209;5;;;444;5;;;365
15785.jpg;186;6;;;386;2;;;347;201;6;;;454;6;;;369;209;5;;;408;7;;;356
15797.jpg;176;6;;;405;6;;;344;200;6;;;424;7;;;371;210;6;;;426;6;;;365
15815.jpg;188;3;;;405;6;;;361;209;3;;;436;7;;;364;224;6;;;463;6;;;376
15820.jpg;183;6;;;403;4;;;351;197;7;;;408;2;;;353;239;7;;;421;3;;;362
15842.jpg;174;6;;;370;6;;;338;184;2;;;385;2;;;350;205;6;;;385;5;;;356
15866.jpg;169;6;;;396;6;;;330;186;2;;;392;2;;;343;186;5;;;413;4;;;374
15869.jpg;147;5;;;381;5;;;321;181;3;;;351;6;;;319;206;3;;;367;5;;;333
15887.jpg;132;6;;;326;6;;;314;166;2;;;344;4;;;315;187;5;;;359;6;;;348
15898.jpg;131;4;;;333;4;;;317;190;5;;;352;2;;;328;189;5;;;384;4;;;350
15908.jpg;114;6;;;356;5;;;350;181;3;;;390;6;;;336;215;6;;;422;5;;;361
15928.jpg;118;5;;;374;5;;;351;172;0;;;385;5;;;357;207;6;;;400;6;;;365
15929.jpg;116;7;;;341;4;;;333;157;3;;;379;6;;;370;220;5;;;422;6;;;371
15947.jpg;108;5;;;367;5;;;331;153;7;;;383;5;;;354;194;7;;;380;5;;;363
15965.jpg;114;5;;;343;5;;;332;170;5;;;378;7;;;345;196;5;;;424;5;;;388
15973.jpg;139;6;;;368;5;;;340;170;5;;;420;7;;;370;226;6;;;428;7;;;395
15982.jpg;149;6;;;362;5;;;343;172;5;;;426;5;;;361;225;6;;;415;7;;;393
15998.jpg;161;5;;;365;6;;;327;179;5;;;375;5;;;352;213;6;;;399;5;;;377
16016.jpg;173;5;;;355;4;;;315;170;6;;;349;5;;;329;214;6;;;392;6;;;362
16031.jpg;155;5;;;392;6;;;315;164;4;;;381;7;;;339;210;5;;;409;6;;;359
16048.jpg;138;4;;;370;6;;;317;;;;;;4;;;360;189;6;;;414;6;;;387
16064.jpg;132;6;;;353;5;;;328;169;4;;;408;6;;;369;191;4;;;438;4;;;386
16079.jpg;137;5;;;396;5;;;336;189;5;;;398;6;;;373;191;6;;;422;6;;;397
16097.jpg;134;5;;;377;5;;;343;197;6;;;375;6;;;362;193;7;;;386;3;;;372
16112.jpg;142;6;;;402;5;;;375;208;6;;;464;6;;;423;188;6;;;425;6;;;396
16127.jpg;137;2;;;379;6;;;355;217;4;;;442;3;;;399;200;2;;;415;3;;;383
16145.jpg;139;4;;;402;5;;;356;217;6;;;419;7;;;385;195;6;;;432;7;;;387
16160.jpg;126;4;;;384;6;;;351;192;7;;;406;2;;;388;195;5;;;429;1;;;366
16172.jpg;101;5;;;362;3;;;340;170;5;;;445;7;;;385;171;6;;;390;4;;;347
16177.jpg;91;6;;;371;2;;;328;176;5;;;416;7;;;374;168;6;;;376;6;;;329
16193.jpg;72;6;;;319;2;;;312;139;3;;;397;5;;;381;155;4;;;386;6;;;309
16211.jpg;61;5;;;330;6;;;282;139;5;;;386;7;;;388;147;7;;;359;4;;;326
16226.jpg;64;5;;;410;6;;;262;134;6;;;374;5;;;367;122;4;;;315;5;;;304
16228.jpg;56;4;;;312;6;;;286;136;5;;;495;7;;;441;132;4;;;329;4;;;287
16244.jpg;47;6;;;307;5;;;275;128;6;;;487;7;;;412;116;5;;;329;6;;;295
16262.jpg;34;6;;;293;3;;;282;140;6;;;478;5;;;467;106;5;;;351;7;;;295
16267.jpg;18;5;;;271;5;;;291;146;6;;;454;5;;;411;81;4;;;324;4;;;301
16280.jpg;28;5;;;329;6;;;286;131;6;;;588;4;;;398;91;6;;;288;5;;;270
16298.jpg;68;6;;;314;3;;;297;157;5;;;488;6;;;444;133;7;;;353;6;;;310
16303.jpg;63;5;;;318;3;;;296;179;4;;;624;4;;;400;121;6;;;306;4;;;286
16318.jpg;102;5;;;317;2;;;298;201;6;;;476;5;;;428;182;5;;;368;6;;;328
16334.jpg;82;4;;;348;3;;;314;197;6;;;494;5;;;422;148;7;;;356;7;;;315
16337.jpg;110;6;;;347;5;;;324;197;5;;;470;3;;;413;166;6;;;392;6;;;349
16358.jpg;125;3;;;353;6;;;319;219;6;;;443;5;;;380;174;3;;;401;5;;;356
16364.jpg;107;4;;;355;8;[[0.279292718061922, -0.22354585795974735, 12.66502498322147], [0.08663941570383751, 0.05958193652466973, -88.1888224902407], [-0.00014444546142464745, -0.000528872036079904, 1.0]];[[2.3458908442094646e-06, -9.563547106740098e-06, -0.000877224377437519], [2.000382915567953e-06, 9.209406798047559e-08, -0.0007650409195895399], [-0.0026759094407117798, 0.011215156350944286, 1.0]];310;198;4;;;452;6;;;387;151;1;;;404;7;;;332
16378.jpg;111;5;;;349;7;;;308;209;4;;;442;6;;;376;175;6;;;350;4;;;341
16391.jpg;84;5;;;333;5;;;303;199;6;;;425;6;;;373;151;6;;;346;6;;;315
16400.jpg;83;6;;;336;5;;;297;180;5;;;437;6;;;349;144;6;;;344;5;;;317
16417.jpg;78;5;;;329;6;;;296;176;6;;;414;5;;;367;114;6;;;372;6;;;344
16421.jpg;68;4;;;349;7;;;292;172;6;;;417;5;;;375;124;4;;;385;5;;;317
16441.jpg;76;4;;;321;6;;;290;166;6;;;402;6;;;359;139;6;;;385;6;;;350
