file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
13847.jpg;210;7;;;386;5;;;365;233;7;;;397;6;;;349;277;7;;;407;6;;;374
13849.jpg;186;12;[[0.12046220236355841, -0.6055735533162466, 1596.4320531342044], [0.8366834179367724, 0.25257363479914796, -223.29403128968238], [-6.66902291302675e-06, 0.0003021400310295954, 0.9999999999999999]];[[7.74915910976512e-07, -1.1808168595773553e-07, -0.0005259907438035786], [9.309135055878527e-08, 7.696551313605934e-07, -0.0005075057872949023], [-0.0007416567222957329, -0.000763032474905099, 1.0]];382;5;;;353;236;8;[[0.10814060183381706, -0.6670500983139449, 1447.2408938970186], [0.7176730102530234, 0.1332484451943888, -126.85270474904762], [3.443671380457799e-05, 2.406887038682743e-05, 1.0]];[[6.715419524144677e-07, -9.571852743601758e-08, -0.0002720995599129615], [1.0617693476471988e-07, 6.614197146122416e-07, -0.0004946216518914856], [-0.0007679844282436838, -0.0009224785442328446, 1.0]];404;2;;;356;262;5;;;509;6;;;338
13864.jpg;180;3;;;350;4;;;309;210;6;;;369;5;;;323;285;3;;;391;5;;;333
13877.jpg;176;6;;;345;5;;;320;208;3;;;378;4;;;332;263;3;;;407;5;;;362
13892.jpg;177;3;;;466;5;;;314;212;2;;;377;4;;;326;249;7;;;388;7;;;345
13907.jpg;172;6;;;346;4;;;316;227;7;;;359;5;;;315;246;6;;;383;6;;;338
13922.jpg;184;5;;;354;7;;;319;231;5;;;372;5;;;343;266;4;;;391;6;;;358
13937.jpg;209;10;[[-0.05669184378031424, -0.5830742619456485, 1366.701877453713], [0.5600827742771457, 0.0820458998551165, 15.63763389020878], [-0.0001088771555478441, 5.8096481379347856e-05, 0.9999999999999999]];[[7.113215409462073e-07, -2.0754527925751197e-07, -0.0014108504682956355], [-1.140358578887059e-07, 5.454278317187505e-07, -0.0018389369461135922], [-0.0028341780275449083, 0.0012647437684792388, 3.856052223091079]];471;8;[[0.48472125473332556, -0.05380788375129495, 330.81989810210143], [-0.0418452382040319, 0.5260372398342924, 94.62889030469945], [-9.8527681763969e-05, -5.397996468234723e-05, 1.0]];[[2.0142301282186727e-06, 5.864870540020021e-06, 0.005074503326018825], [-7.712713896183278e-06, -3.5654782385904925e-06, -0.009904995389772152], [-0.011291741413394393, 0.025522410076256136, 1.0]];286;232;11;[[-0.0066797360009816864, -0.6768200543814703, 1280.6561063143802], [0.5009418602716499, -0.0030924156980261367, 54.659295768885876], [-5.196572463956467e-05, -0.00015711355000487773, 1.0]];[[5.5894247758366746e-06, -1.3412317527250798e-07, -0.0017905993655917525], [7.691704112331547e-07, 6.6021723291450484e-06, -0.0034509245811896257], [-0.004554318369726077, -0.010044384202688295, 6.373577121424662]];317;3;;;327;285;11;[[-0.010804128494138268, -0.5730196314824731, 1401.3378332500208], [0.655393952037079, 0.14217225260372318, -53.48596356649085], [-7.42683629331923e-05, 0.00014566681157517232, 1.0]];[[1.7197867451199878e-06, -5.6415225087654e-08, -0.0008872821412370044], [2.8411445802851716e-07, 1.654933774394702e-06, -0.0005741182437442958], [-0.0008091848092888974, -0.00224101156281873, 1.0]];359;6;;;325
13952.jpg;238;9;[[-0.05961171888034632, -0.5555884401731188, 1341.2098646666414], [0.5318926322650608, 0.08963447709417326, 44.33453513510002], [-0.00013621831342456586, 9.660074193519277e-05, 1.0]];[[1.527059361218164e-05, -1.0278008803100898e-06, -0.009840776376689241], [7.673569808488695e-07, 1.5346424078716142e-05, -0.009784263421560564], [-0.013865151070466361, -0.01605769953699822, 19.185797373520284]];365;6;;;336;232;6;;;379;3;;;349;273;12;[[-0.02946622023335818, -0.5555690955402515, 1328.7392537423405], [0.5683004211782425, 0.08665300460405581, 29.885648967662732], [-0.00010652801963109503, 9.215795853268312e-05, 1.0]];[[-1.7153929082931327e-06, 1.9341052592354825e-07, 0.001966624285770024], [5.306079701469738e-07, -1.7073294287109043e-06, 0.0031268145882888563], [0.004787424296034303, 2.2297627180009215e-05, -6.7628940049018444]];403;5;;;361
13967.jpg;216;11;[[-0.009351436479164593, -0.5744116173821181, 1368.2724208056757], [0.6525992957466629, 0.13079943188205587, -45.90542640825106], [-7.144787799122493e-05, 0.0001299953629017811, 1.0]];[[-6.117601704113098e-06, 3.282523533378535e-07, 0.004058161722239364], [-1.7600601319770113e-08, -5.7419291971426005e-06, 0.00548472468589692], [0.008454195291098565, 0.005654236909904625, -11.429051160926944]];371;6;;;336;229;19;[[-0.03299067800364434, -0.5708934999564028, 1314.0359883008089], [0.5646747375262221, 0.07375622653746201, 25.36407891913973], [-8.851978960724013e-05, 5.3240090772861665e-05, 1.0]];[[3.0889617638372856e-06, 6.713774735542881e-08, -0.0008945852564389214], [1.2132164746404128e-07, 2.8156780745585427e-06, -0.0024025828424667317], [-0.003934575543283162, -0.0050371801310647125, 5.306786276845451]];362;10;[[0.4901761698433434, -0.05952067954894948, 316.60594761787434], [-0.03585269081923255, 0.5457168426483212, 94.26273610328124], [-9.053676747502307e-05, -3.509657509018402e-05, 1.0]];[[2.1485925143607e-07, -5.123811385099554e-06, 0.002938725190486552], [5.368944534721581e-06, 3.8463234099455685e-07, -0.0033121997083584223], [-0.004818961569034887, 0.0024306322504941413, 1.3140017917656412]];309;275;5;;;402;3;;;445
13981.jpg;199;11;[[0.047802080006398205, -0.6078700290894528, 1674.595148719223], [0.8313737898487943, 0.21490541301558813, -1.4496780014748623], [-2.5588826158396712e-05, 0.00025370240343487233, 1.0]];[[9.046162267460327e-07, -6.666802092199091e-08, -0.0004411599455616462], [1.0142366894828672e-07, 8.504872931562599e-07, -0.0005040577945070332], [-0.0005863139640319109, -0.001304456650202089, 1.0]];286;6;;;282;203;17;[[-0.0130984317522669, -0.5947677307531731, 1516.9608680467318], [0.6117516334823659, 0.08982954731622565, 140.50261855654765], [-7.6777526392471e-05, 8.416257060320481e-05, 1.0]];[[5.882022745747737e-07, -1.3449109809469748e-07, -0.0011836680976003138], [3.393047641723718e-07, 9.164873003705143e-07, 0.0011940713341082548], [0.002491143761972892, 6.96033951131871e-05, -3.8062001021326024]];295;4;;;281;241;5;;;341;4;;;324
13982.jpg;205;9;[[0.011608742630289553, -0.6268843418772927, 1489.5784374924544], [0.6175220794426335, 0.06478059444762344, -29.443763154053425], [-3.79073889139192e-05, 7.566563820559104e-06, 1.0]];[[3.949024883294211e-07, -2.547302001583287e-08, -0.0003072859737127963], [3.251441230067942e-08, 3.7661126210120996e-07, -0.00044534125696818916], [-0.0006796094134598564, -0.0003809729633000703, 1.0]];336;2;;;315;206;13;[[-0.035030925964762774, -0.5823216621151617, 1431.866602198593], [0.5212663519148162, 0.03663752061913122, 56.83407635212217], [-8.483660302828398e-05, -3.4187643015283633e-06, 1.0]];[[7.845796692315177e-07, -2.2262258963562526e-08, -0.00044409873424478366], [5.341136076545384e-08, 7.957548840185537e-07, -0.00045313734835235894], [-0.000657590036715667, -0.0011648506622538926, 1.0]];339;4;;;309;247;7;;;358;5;;;342
13997.jpg;211;5;;;340;2;;;349;186;7;;;331;6;;;321;239;6;;;374;5;;;348
14012.jpg;213;5;;;454;6;;;280;188;15;[[0.03196302617578111, -0.6179964523572176, 1485.889464478624], [0.6300971658604108, 0.044101832269407545, 45.01748172576075], [-1.2712631239749412e-05, 5.035696236365641e-05, 0.9999999999999999]];[[4.3393323375175524e-07, -6.107137838984075e-08, -0.0006679798764398902], [-5.8677860595543055e-09, 4.545971901307743e-07, -0.00048648125775215115], [-0.0007037679109943276, 0.00017537879574442208, 1.0]];282;3;;;277;231;5;;;331;5;;;305
14029.jpg;203;5;;;330;6;;;290;206;7;;;319;5;;;305;243;6;;;356;7;;;310
14044.jpg;166;6;;;315;7;;;293;169;5;;;318;6;;;291;217;3;;;345;6;;;308
14060.jpg;149;4;;;370;5;;;359;148;4;;;307;5;;;261;201;6;;;326;5;;;276
14075.jpg;163;5;;;301;5;;;261;139;6;;;283;4;;;256;200;4;;;325;6;;;365
14090.jpg;150;6;;;301;6;;;260;138;8;[[-0.10317885790086523, -0.5442760089858725, 1325.0121158575837], [0.6998513223009221, -1.135415712264264, 619.8019722009863], [-0.00012734835117073038, -5.615096581195433e-05, 0.9999999999999999]];[[3.253732975251747e-07, -8.177199694380241e-09, -0.00035792677327849956], [-3.349112093786528e-07, 1.6028695556055474e-07, -5.996798394407917e-05], [-0.0007203815237029439, -5.5473440406013635e-05, 1.0]];284;6;;;256;191;3;;;345;6;;;276
14105.jpg;155;7;;;323;4;;;280;133;5;;;310;7;;;271;187;3;;;382;6;;;386
14120.jpg;178;3;;;305;5;;;275;163;4;;;300;7;;;272;176;7;;;333;6;;;290
14135.jpg;151;7;;;323;6;;;284;154;4;;;324;4;;;299;177;5;;;327;4;;;408
14150.jpg;154;6;;;304;6;;;304;152;5;;;299;4;;;285;165;6;;;352;3;;;296
14159.jpg;167;5;;;343;6;;;303;136;5;;;339;5;;;302;169;6;;;350;5;;;302
14167.jpg;145;6;;;483;5;;;292;162;5;;;301;6;;;299;187;6;;;310;5;;;311
14182.jpg;;;;;;6;;;296;164;6;;;342;5;;;307;179;4;;;350;4;;;310
14197.jpg;141;5;;;353;5;;;320;152;5;;;348;7;;;322;189;4;;;357;4;;;328
14213.jpg;134;7;;;341;6;;;312;168;7;;;400;6;;;477;200;5;;;343;6;;;294
14228.jpg;130;6;;;295;6;;;277;171;4;;;337;4;;;305;211;7;;;345;4;;;307
14243.jpg;126;7;;;299;6;;;389;178;2;;;318;4;;;307;203;8;[[0.003176799970901187, -0.6425857348355456, 1354.55759172015], [0.46111767491668937, -0.14794684115084367, 281.6593528110202], [1.1067688126882682e-05, -0.00018954750206803077, 1.0]];[[7.054371441235627e-07, 1.5061808450748117e-08, -0.0005168081096504492], [-6.291764886763017e-08, 7.766029238576609e-07, -0.00044453335138704814], [-0.0005257103588612486, -0.0009861576695660164, 1.0]];319;3;;;298
14258.jpg;105;4;;;315;6;;;288;168;4;;;356;5;;;322;215;6;;;376;7;;;334
14273.jpg;117;4;;;348;7;;;301;165;4;;;356;7;;;428;181;6;;;355;5;;;320
14288.jpg;107;6;;;307;6;;;289;170;7;;;352;6;;;325;196;6;;;368;4;;;352
14303.jpg;101;5;;;345;7;;;295;166;7;;;369;6;;;347;188;6;;;371;5;;;334
14318.jpg;107;2;;;340;4;;;302;163;6;;;377;4;;;344;175;6;;;381;4;;;331
14333.jpg;108;6;;;339;4;;;304;194;5;;;377;4;;;355;198;5;;;377;7;;;328
14348.jpg;111;4;;;345;5;;;297;;;;;;3;;;352;175;2;;;353;4;;;329
14363.jpg;129;5;;;327;6;;;295;201;4;;;367;4;;;338;185;6;;;487;5;;;312
14378.jpg;142;5;;;325;5;;;289;213;5;;;355;5;;;339;180;4;;;357;6;;;324
14393.jpg;154;5;;;361;4;;;326;205;5;;;392;7;;;343;193;3;;;460;5;;;299
14408.jpg;131;7;;;305;6;;;278;187;7;;;325;6;;;313;175;5;;;348;4;;;312
14423.jpg;129;6;;;338;6;;;317;178;6;;;401;7;;;353;153;6;;;366;5;;;341
14438.jpg;119;6;;;357;6;;;313;182;6;;;404;7;;;472;145;5;;;354;6;;;316
14441.jpg;102;5;;;333;7;;;287;183;7;;;385;4;;;355;123;3;;;346;6;;;314
14458.jpg;89;6;;;341;5;;;317;160;6;;;424;6;;;381;118;6;;;363;6;;;325
14474.jpg;74;5;;;325;5;;;295;161;7;;;516;5;;;326;141;7;;;301;6;;;280
14480.jpg;68;7;;;267;5;;;262;145;5;;;399;3;;;357;108;7;;;328;5;;;285
14494.jpg;24;5;;;273;6;;;232;138;6;;;369;5;;;413;81;7;;;279;6;;;242
14513.jpg;4;4;;;208;4;;;187;91;6;;;330;6;;;311;48;6;;;250;6;;;221
14536.jpg;6;5;;;227;4;;;207;103;5;;;354;7;;;483;64;4;;;244;6;;;209
14540.jpg;6;6;;;214;4;;;203;102;5;;;329;5;;;286;49;6;;;241;6;;;221
14558.jpg;4;4;;;256;4;;;326;111;5;;;454;6;;;305;41;7;;;236;5;;;222
14567.jpg;8;4;;;236;4;;;209;108;4;;;419;5;;;275;43;4;;;246;6;;;229
14585.jpg;7;4;;;222;4;;;207;97;7;;;358;6;;;305;41;5;;;251;7;;;237
14590.jpg;20;5;;;238;5;;;251;124;6;;;567;4;;;282;38;6;;;227;4;;;223
14612.jpg;21;4;;;239;4;;;226;145;5;;;345;6;;;293;32;5;;;256;5;;;251
14615.jpg;28;4;;;271;6;;;238;172;6;;;481;6;;;312;34;5;;;229;4;;;222
14633.jpg;30;4;;;251;4;;;238;180;5;;;411;5;;;338;32;5;;;272;5;;;251
14651.jpg;31;4;;;372;4;;;335;187;5;;;388;6;;;341;55;4;;;253;6;;;230
14672.jpg;61;6;;;269;5;;;240;180;6;;;552;4;;;327;95;3;;;248;7;;;233
14690.jpg;90;5;;;241;6;;;227;186;5;;;403;6;;;363;122;4;;;286;6;;;280
14708.jpg;115;6;;;282;5;;;269;177;5;;;413;6;;;370;136;6;;;307;7;;;264
14726.jpg;116;4;;;393;4;;;254;194;6;;;325;7;;;295;156;5;;;277;4;;;268
14744.jpg;135;6;;;311;5;;;274;196;6;;;369;6;;;346;189;5;;;339;6;;;312
14762.jpg;160;5;;;336;7;;;309;211;6;;;501;6;;;296;210;6;;;314;4;;;291
14780.jpg;163;7;;;289;5;;;281;207;5;;;385;6;;;354;219;6;;;365;4;;;350
14797.jpg;156;6;;;339;6;;;317;214;5;;;389;6;;;357;193;5;;;403;6;;;373
14813.jpg;144;5;;;344;5;;;311;187;5;;;449;6;;;330;195;3;;;376;5;;;334
14831.jpg;172;5;;;363;5;;;297;225;5;;;379;4;;;323;210;5;;;385;5;;;324
14851.jpg;175;6;;;365;3;;;315;193;4;;;400;6;;;344;205;7;;;391;1;;;360
14870.jpg;165;4;;;362;5;;;310;191;5;;;473;6;;;424;175;6;;;325;5;;;306
14885.jpg;156;6;;;325;5;;;288;183;2;;;373;4;;;324;163;6;;;357;4;;;322
14888.jpg;180;6;;;354;5;;;326;189;5;;;391;6;;;351;175;5;;;367;5;;;348
14909.jpg;171;5;;;350;2;;;326;174;6;;;459;6;;;320;161;6;;;335;6;;;292
14924.jpg;172;6;;;317;5;;;288;174;6;;;353;6;;;318;165;5;;;339;6;;;311
14930.jpg;157;6;;;337;4;;;321;168;6;;;454;5;;;415;142;4;;;332;5;;;287
14951.jpg;166;6;;;329;5;;;294;192;3;;;381;7;;;329;157;5;;;342;5;;;298
14954.jpg;164;5;;;342;7;;;301;187;6;;;519;7;;;302;154;5;;;301;5;;;271
14975.jpg;170;6;;;289;5;;;285;209;7;;;382;5;;;314;152;6;;;339;4;;;294
14983.jpg;211;5;;;360;7;;;321;205;4;;;393;7;;;318;190;7;;;352;6;;;305
15002.jpg;202;3;;;384;6;;;312;225;3;;;517;6;;;319;194;6;;;349;5;;;300
15008.jpg;179;5;;;353;7;;;301;223;5;;;389;6;;;311;190;5;;;348;6;;;307
15031.jpg;160;5;;;354;6;;;310;218;6;;;488;6;;;314;173;4;;;307;6;;;276
15053.jpg;172;6;;;309;5;;;306;225;4;;;375;4;;;326;173;6;;;348;6;;;306
15067.jpg;164;6;;;344;5;;;297;206;6;;;386;6;;;325;173;5;;;343;6;;;305
15074.jpg;169;6;;;354;5;;;318;203;5;;;482;4;;;316;183;4;;;329;4;;;287
15095.jpg;214;5;;;333;6;;;302;263;5;;;400;6;;;340;219;5;;;368;6;;;312
15115.jpg;216;6;;;372;4;;;328;281;5;;;425;7;;;354;273;6;;;398;5;;;348
15134.jpg;213;7;;;395;6;;;349;272;6;;;431;6;;;391;243;6;;;409;6;;;346
15152.jpg;234;3;;;557;6;;;313;276;6;;;398;6;;;344;240;5;;;420;5;;;352
15172.jpg;247;5;;;419;5;;;354;255;6;;;431;7;;;368;261;7;;;440;3;;;359
15190.jpg;263;2;;;433;5;;;354;282;6;;;452;5;;;400;274;4;;;451;2;;;366
15208.jpg;261;6;;;458;5;;;372;270;7;;;461;5;;;408;291;5;;;459;5;;;400
15226.jpg;;;;;;6;;;360;241;3;;;478;7;;;410;241;4;;;447;5;;;395
15245.jpg;205;6;;;442;7;;;360;251;4;;;462;7;;;416;;;;;;5;;;371
15263.jpg;226;6;;;409;6;;;352;238;5;;;465;7;;;403;215;5;;;435;4;;;368
15266.jpg;189;5;;;420;4;;;353;232;4;;;483;6;;;393;216;6;;;423;7;;;356
15281.jpg;185;5;;;392;4;;;341;217;6;;;455;4;;;385;207;6;;;414;6;;;340
15301.jpg;185;6;;;378;7;;;320;194;7;;;420;6;;;358;;;;;;5;;;328
15316.jpg;159;7;;;343;6;;;307;208;6;;;419;7;;;363;173;6;;;450;5;;;294
15320.jpg;157;4;;;308;4;;;300;196;6;;;367;6;;;332;174;7;;;348;5;;;316
15341.jpg;179;7;;;331;6;;;300;193;7;;;397;4;;;341;184;5;;;369;6;;;320
15352.jpg;153;7;;;340;6;;;306;181;7;;;512;7;;;310;171;6;;;303;5;;;277
15362.jpg;178;2;;;297;6;;;287;183;5;;;374;5;;;317;190;2;;;348;5;;;304
15382.jpg;181;7;;;346;5;;;292;189;5;;;394;5;;;330;180;6;;;348;6;;;299
15383.jpg;198;5;;;352;7;;;316;205;6;;;522;6;;;307;222;6;;;332;4;;;292
15406.jpg;209;5;;;342;6;;;313;223;5;;;423;7;;;358;233;5;;;411;5;;;346
15409.jpg;201;6;;;381;6;;;325;219;2;;;429;6;;;364;;;;;;6;;;362
15430.jpg;238;5;;;545;6;;;309;219;6;;;376;5;;;349;260;6;;;377;3;;;347
15433.jpg;247;6;;;416;6;;;343;246;4;;;432;4;;;373;255;7;;;432;6;;;377
15455.jpg;281;5;;;437;5;;;376;277;6;;;474;7;;;412;284;6;;;468;6;;;399
15458.jpg;285;5;;;463;3;;;393;272;5;;;456;4;;;393;316;7;;;464;7;;;388
15475.jpg;304;3;;;468;6;;;388;287;0;;;468;4;;;398;338;5;;;466;3;;;392
15488.jpg;266;5;;;448;7;;;365;319;8;[[0.49929219566804367, 0.4671417520937449, -143.47064813600184], [-0.44016378271655676, 0.49975848168336046, 563.7254658711475], [2.115058677197662e-05, 4.290516963459664e-05, 1.0]];[[1.0367065357440442e-06, 1.0883189266035021e-06, -0.0013533916072283273], [-1.1322558217308089e-06, 9.444914645349974e-07, 0.00013276392970524957], [0.00017312561235476994, -0.0017621326274406917, 1.0]];456;5;;;387;;;;;;4;;;394
15494.jpg;291;7;;;435;6;;;376;316;5;;;469;4;;;390;344;3;;;474;5;;;406
15514.jpg;327;6;;;477;6;;;402;331;2;;;488;4;;;415;333;6;;;487;6;;;421
15527.jpg;326;2;;;452;3;;;394;309;3;;;487;3;;;394;331;4;;;484;7;;;397
15532.jpg;297;5;;;476;2;;;408;312;6;;;500;5;;;419;339;6;;;503;5;;;428
15550.jpg;324;5;;;483;6;;;400;330;6;;;487;2;;;410;;;;;;6;;;431
15566.jpg;288;3;;;480;5;;;425;318;2;;;504;6;;;425;340;6;;;503;3;;;424
15584.jpg;326;6;;;488;4;;;422;330;6;;;518;6;;;418;331;5;;;502;7;;;413
15602.jpg;304;6;;;497;5;;;415;313;3;;;539;7;;;459;323;6;;;538;6;;;462
15617.jpg;290;5;;;527;6;;;434;300;6;;;551;6;;;455;321;5;;;527;2;;;443
15635.jpg;273;4;;;485;6;;;407;314;5;;;536;6;;;448;299;5;;;535;5;;;453
15652.jpg;224;5;;;450;7;;;392;295;6;;;525;7;;;444;292;6;;;526;6;;;458
15668.jpg;213;5;;;472;5;;;408;291;6;;;535;5;;;457;279;6;;;504;6;;;413
15686.jpg;212;7;;;423;6;;;362;272;5;;;521;5;;;437;290;5;;;501;7;;;410
15691.jpg;197;6;;;423;5;;;377;283;6;;;470;5;;;418;272;6;;;487;6;;;405
15703.jpg;206;5;;;420;6;;;362;273;6;;;489;5;;;409;255;5;;;457;5;;;392
15721.jpg;199;6;;;393;5;;;340;262;6;;;481;6;;;390;247;4;;;447;5;;;364
15739.jpg;182;5;;;387;5;;;334;236;6;;;413;6;;;354;244;5;;;416;5;;;346
15748.jpg;186;6;;;380;6;;;327;215;5;;;427;6;;;360;208;4;;;406;6;;;335
15758.jpg;192;6;;;387;6;;;344;212;6;;;428;4;;;357;199;5;;;400;5;;;353
15776.jpg;181;5;;;384;6;;;322;195;7;;;396;4;;;344;226;6;;;385;4;;;336
15785.jpg;170;6;;;357;6;;;317;207;5;;;408;5;;;339;229;6;;;394;6;;;355
15797.jpg;175;3;;;384;5;;;344;195;6;;;504;5;;;305;208;5;;;338;4;;;304
15815.jpg;175;5;;;334;4;;;306;210;6;;;412;7;;;339;220;6;;;384;5;;;329
15820.jpg;161;5;;;359;6;;;309;182;5;;;379;4;;;312;221;6;;;378;6;;;312
15842.jpg;157;6;;;345;6;;;300;174;3;;;347;4;;;301;192;5;;;351;5;;;318
15866.jpg;153;7;;;334;4;;;313;166;7;;;453;4;;;296;178;6;;;340;5;;;313
15869.jpg;140;4;;;324;6;;;290;170;1;;;356;4;;;299;204;4;;;370;5;;;324
15887.jpg;130;6;;;336;5;;;322;171;2;;;360;5;;;306;194;7;;;356;7;;;337
15898.jpg;127;6;;;459;4;;;286;167;3;;;298;3;;;281;196;6;;;318;4;;;312
15908.jpg;118;4;;;321;6;;;296;151;2;;;346;6;;;307;227;6;;;358;4;;;330
15928.jpg;122;6;;;316;4;;;313;179;6;;;356;4;;;317;228;7;;;367;5;;;317
15929.jpg;103;5;;;330;3;;;297;167;6;;;349;7;;;330;201;6;;;492;6;;;303
15947.jpg;109;6;;;283;5;;;275;161;6;;;316;6;;;316;195;7;;;371;6;;;335
15965.jpg;110;5;;;325;6;;;298;164;6;;;365;7;;;309;196;6;;;374;5;;;363
15973.jpg;131;6;;;334;7;;;329;168;5;;;534;6;;;327;208;5;;;347;6;;;339
15982.jpg;;;;;;5;;;297;166;6;;;349;6;;;307;224;6;;;373;4;;;350
15998.jpg;142;6;;;331;4;;;297;149;5;;;348;5;;;329;234;5;;;373;5;;;346
16016.jpg;162;7;;;328;7;;;296;162;6;;;343;6;;;309;203;5;;;477;6;;;293
16031.jpg;145;4;;;288;5;;;268;168;6;;;299;5;;;298;207;3;;;367;3;;;316
16048.jpg;133;4;;;327;5;;;286;185;6;;;370;7;;;306;179;7;;;357;6;;;339
16064.jpg;134;6;;;330;5;;;303;183;7;;;360;7;;;305;201;6;;;432;2;;;318
16079.jpg;148;5;;;332;5;;;305;180;9;[[0.005573870071513225, -0.5534144325975292, 850.2736244151301], [0.46147265790267594, -0.004777931082218844, 63.825314525546744], [-7.838503677727437e-05, -0.00012615472667748128, 1.0]];[[1.7084608066727866e-06, -1.1989135724599975e-08, -0.00034550835388368463], [7.544737137659164e-09, 1.803611207787315e-06, -0.0006418400739904909], [-0.0009716601021663266, -0.0022565071161222295, 1.0]];361;6;;;334;192;6;;;377;4;;;346
16097.jpg;130;4;;;356;6;;;315;184;5;;;372;6;;;340;173;5;;;379;4;;;356
16112.jpg;126;5;;;489;4;;;296;199;7;;;336;;;;;200;6;;;346;5;;;340
16127.jpg;130;6;;;356;6;;;314;197;6;;;377;3;;;339;185;5;;;373;5;;;340
16145.jpg;126;4;;;355;5;;;319;210;9;[[-0.04435194570939086, -0.6169974961493858, 1100.136881296492], [0.5141269981167332, -0.09913683552147667, 152.58915470707623], [-2.0481302711985228e-05, -0.0001126730427022222, 1.0]];[[-0.2699590194488553, -0.013940044549836189, 234.24598764483522], [0.017302580919442624, -0.2679890035127835, 136.80215398245284], [212.50618124795116, 134.00153651387419, -253857.5133770923]];372;3;;;362;192;5;;;407;6;;;355
16160.jpg;110;5;;;460;6;;;288;195;6;;;339;5;;;317;188;5;;;344;5;;;320
16172.jpg;102;5;;;344;6;;;307;168;9;[[-0.08820046157951392, -0.5991331981524042, 1038.7523607213423], [0.5208514118093385, -0.10544222447256438, 241.6213587997416], [-5.702527556308652e-05, -5.4843868920443684e-05, 1.0]];[[6.248974388392466e-07, 2.0081319878908834e-08, -0.0011515568854236146], [-8.493320659799628e-08, 5.98538360090747e-07, -0.0006347256172511165], [-0.0011026360598487563, 0.0007487361562744394, 1.0]];384;7;;;353;172;7;;;365;6;;;327
16177.jpg;80;5;;;337;4;;;312;183;3;;;399;6;;;374;175;6;;;359;7;;;310
16193.jpg;71;6;;;313;7;;;295;;;;;;6;;;327;153;5;;;326;3;;;276
16211.jpg;66;5;;;285;7;;;262;115;7;;;364;6;;;346;137;3;;;317;5;;;294
16226.jpg;55;6;;;273;5;;;351;139;6;;;476;5;;;336;131;5;;;286;6;;;261
16228.jpg;53;6;;;252;5;;;243;115;5;;;407;7;;;382;128;5;;;309;5;;;276
16244.jpg;41;6;;;267;6;;;252;128;7;;;445;6;;;395;113;5;;;317;5;;;288
16262.jpg;31;5;;;274;5;;;333;113;6;;;630;6;;;360;98;6;;;262;5;;;244
16267.jpg;18;5;;;231;5;;;248;128;6;;;428;4;;;372;88;5;;;288;3;;;265
16280.jpg;32;4;;;288;4;;;277;150;4;;;597;5;;;351;83;6;;;260;4;;;253
16298.jpg;64;6;;;268;6;;;253;157;6;;;451;5;;;391;124;5;;;318;4;;;281
16303.jpg;67;5;;;304;4;;;279;161;6;;;466;3;;;428;111;5;;;332;3;;;309
16318.jpg;89;6;;;322;6;;;295;;;;;;6;;;423;160;2;;;513;7;;;398
16334.jpg;74;3;;;290;6;;;273;212;6;;;393;6;;;349;140;4;;;341;5;;;290
16337.jpg;100;4;;;320;4;;;289;191;12;[[-0.08119721840072626, -0.2719114495388902, 1256.8348615792252], [0.6688645458772554, -0.10159868753350175, 301.88095427773834], [0.00014604895665182687, 0.000279621586062081, 1.0]];[[3.02996732411174e-05, 1.3377169401783746e-05, -0.04183480789110783], [-1.5244674191818731e-05, 3.189801188585143e-05, 0.0012223807741715913], [-0.010257388315526219, -0.0055368184494908506, 14.679863016320457]];430;4;;;374;149;3;;;359;5;;;306
16358.jpg;115;7;;;448;5;;;277;221;6;;;383;4;;;321;162;4;;;308;6;;;297
16364.jpg;107;4;;;310;6;;;277;179;4;;;420;6;;;343;136;5;;;348;6;;;318
16378.jpg;95;7;;;321;6;;;314;198;5;;;438;2;;;365;160;5;;;502;3;;;289
16391.jpg;74;6;;;292;4;;;272;192;5;;;401;6;;;336;152;7;;;334;6;;;299
16400.jpg;77;5;;;306;5;;;297;181;7;;;408;7;;;358;148;4;;;475;5;;;270
16417.jpg;79;5;;;275;4;;;265;185;7;;;351;7;;;339;119;6;;;349;4;;;296
16421.jpg;70;6;;;303;6;;;278;149;6;;;390;6;;;342;124;4;;;456;5;;;280
16441.jpg;77;6;;;276;7;;;263;160;6;;;343;6;;;316;118;6;;;339;6;;;313
16445.jpg;76;7;;;311;6;;;279;160;6;;;414;5;;;360;154;5;;;367;6;;;308
16463.jpg;62;6;;;305;5;;;278;175;3;;;405;7;;;338;132;5;;;351;6;;;307
16472.jpg;75;7;;;302;5;;;276;168;7;;;538;4;;;335;130;7;;;326;4;;;284
16484.jpg;85;3;;;285;6;;;258;187;5;;;378;7;;;308;143;5;;;325;4;;;283
16499.jpg;74;4;;;285;4;;;347;179;7;;;360;6;;;307;140;5;;;292;7;;;263
16505.jpg;;;;;;4;;;262;171;6;;;367;6;;;334;124;6;;;315;5;;;284
16526.jpg;59;7;;;342;5;;;262;145;6;;;336;5;;;294;107;5;;;276;6;;;247
