file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
39365.jpg;32;5;;;215;98;[[1.3146605489440961, -0.13780521420209807, 139.90453775869491], [0.04895733888372886, 1.2545625251519972, -751.4589801029042], [-1.3756088963014242e-06, -9.379463112701682e-05, 1.0]];[[-3.995415351140065e-08, 9.581667998415685e-07, 0.001335086256326339], [-8.262072790796204e-07, -1.3944828143054733e-07, -0.0008366915512299256], [-0.00047060307596409666, 0.0006434980191147771, 0.5540083295119813]];186;20;4;;;208;124;[[1.2723583170375103, -0.13890327506745104, 149.48590899728455], [0.03146226347347184, 1.224046407139869, -718.0824345261], [-1.811852548385617e-05, -0.00010268874085241639, 1.0]];[[-1.703574467367328e-08, 7.623620404629274e-07, 0.0004360257451730299], [-6.626431879739211e-07, 2.1398367704333477e-07, 0.0031298786871540247], [0.0001359610684993969, -0.0025412481055870663, -1.8153977150564267]];181;50;2;;;169;51;[[1.2804905093991403, -0.16805541834199483, 167.7398703997082], [0.043322351145783415, 1.2144823121616757, -726.7476518174653], [-6.174827863449144e-06, -0.00011433843786393003, 1.0]];[[0.9010579914521093, -25.069426535939314, 7290.321458625309], [24.93026000540448, 1.517012720575032, -34249.77098259375], [-21290.61825216122, 21580.98319924226, 21484304.659977637]];213
39373.jpg;15;4;;;215;92;[[1.2944425206706056, -0.12166393077395664, -20.852834164916217], [0.03646089128582716, 1.227231138985316, -972.9392692579053], [-4.2245435415506555e-06, -9.377974462769824e-05, 1.0]];[[-1.738621510200964e-08, 3.926460877156512e-07, -0.0028577189049482326], [-5.780559869873153e-07, 6.670342556996728e-09, 0.0008378024519358721], [0.0025092730642799314, -0.00046927161517466013, -0.4022225827352681]];184;34;5;;;220;99;[[1.2549586937228918, -0.13413871991987486, 12.401187229980366], [0.036060379992609, 1.2002074654337207, -944.6179998926272], [-1.3971144991226022e-05, -9.888457416760915e-05, 1.0]];[[-4.451120148396678e-08, 1.7517024440357165e-06, 0.001057631202203018], [-1.5602627327553906e-06, 5.6620896860447436e-08, 0.0027033686400637037], [0.0005185092900302465, -0.0023402734694372815, -2.1990153009830995]];215;35;5;;;213;42;[[1.2228765456810726, -0.1565401825464196, 34.9582366964031], [0.02257188379086199, 1.161066992566173, -904.3978720311386], [-1.9041356765516658e-05, -0.00011412573832336593, 1.0]];[[-1.987437432259098e-09, -9.564784932849496e-07, -0.0016269490150032755], [7.653024270475324e-07, 1.962011711690328e-08, -0.0008763017659668054], [0.0005787819430029377, 0.0008799001127071296, 0.810859587894718]];214
39455.jpg;18;4;;;217;28;[[1.7479593219241156, -0.30315716257163183, -486.8680694233411], [0.2246982455399226, 1.2837834576464986, -1161.2033770143014], [0.00011419916587455241, -0.0001702658736145155, 1.0]];[[0.012086419257042178, -0.07029638244698862, 137.54045590365826], [0.07045104838038083, -0.0015527116915839516, -151.02148395800538], [-169.58954809348288, 122.63242519243887, 86039.26875580812]];200;37;3;;;236;28;[[1.32951224420047, 0.28698092671996545, -505.7968890516717], [0.18628246397625073, 1.3586581566577456, -1173.8808384958813], [-0.00014871137307495742, 0.00019134455954179476, 1.0]];[[-1.5281481981021144e-06, 1.1662246914552636e-05, 0.0006983626613938768], [-1.0355465823064316e-05, 2.922013254924589e-07, 0.013432144917648868], [0.009920780405979766, -0.013835129689729758, -11.370584857415489]];116;17;5;;;139;30;[[1.9924744236114058, -0.13861835991492272, -682.2952869446406], [0.37034124006753905, 1.4976509627590773, -1492.0686868294636], [0.0001944583023725531, -9.825226846370176e-05, 1.0]];[[-1.3465273623402532e-06, 8.645419917312384e-06, -0.003259502545511631], [-8.273918479690184e-06, 2.7535687261525687e-07, 0.014376443234188182], [0.011399561671302143, -0.012877500792545434, -11.670899696957362]];130
39511.jpg;22;5;;;127;37;[[1.2219596083530575, -0.0723169963835509, 98.13464889839639], [0.07324679184142704, 1.2293783903634088, -845.2853675481633], [-7.627743190364351e-05, -5.271045119633637e-05, 1.0]];[[-1.27699957708123e-06, 1.790337772516403e-05, -0.002629909493162454], [-1.6376547299148584e-05, 2.1166396509829461e-07, 0.026395176793847817], [0.01461324604266233, -0.020255931172327813, -18.29358635337096]];132;19;4;;;201;58;[[1.3113557180459525, -0.13323188158392923, 100.05149007448354], [0.07671983056453974, 1.2595746905444618, -864.3263265619173], [-2.166012470471643e-05, -8.71987172192811e-05, 1.0]];[[-4.465497991011715e-07, 6.6763770844004454e-06, -0.00033239398168942273], [-6.320819718172394e-06, 2.5947912813048464e-07, 0.013210977385196327], [0.005257364659168716, -0.00986347185194893, -9.15422910932395]];191;16;5;;;199;30;[[1.1406721519565735, -0.12892240085008083, 169.859721719886], [0.14167685888720852, 1.1316207386921182, -849.6922322308794], [-9.53313021734611e-05, -7.430566477113412e-05, 1.0]];[[4.899092882474506e-07, -7.07239823915125e-07, 0.002098855264225186], [1.1491748751487519e-07, -1.967585675670803e-08, -0.0037205903533210206], [-0.0026111216480086273, 0.003270876344006868, 3.1784777753065914]];210
39539.jpg;17;3;;;214;43;[[1.0950255004018548, -0.2210432644533435, 130.75275454295115], [0.04100645301053949, 1.0585641952067082, -827.6594956570731], [-6.500219732532115e-05, -0.0001355497579081291, 1.0]];[[-6.415742590122002e-08, -8.891505074496428e-07, -0.002141850780064534], [4.2829598295415824e-07, -2.4148279892105113e-07, -0.002351665866439233], [0.001276079803840748, 0.002595350419993846, 1.9281837673175217]];187;34;5;;;219;40;[[1.1887724764641883, -0.28876930885795943, 122.10348536280561], [0.10853646798110678, 1.1011330899664014, -948.9839327898892], [-2.1577541155203423e-05, -0.00016830921887688052, 1.0]];[[-3.675467632683569e-07, 5.0776559876985745e-06, 0.00355299637228752], [-4.171663558510988e-06, 8.235133137298356e-08, 0.007755171605038717], [0.00156674228039103, -0.007119313685786835, -6.924444988462197]];207;40;6;;;137;31;[[1.2524912708458817, -0.19970993627753844, 30.86429837503283], [0.07704816580376447, 1.2024894517141191, -992.4266891308287], [-3.483732053349775e-05, -0.00010467331093193759, 1.0]];[[-8.733855862893e-07, 7.825388653455483e-06, -0.006894833392193794], [-7.3592084773447965e-06, -4.628640810039143e-08, 0.01520834668532104], [0.012096990051295279, -0.011769026228080657, -11.839948387732306]];201
3958.jpg;60;3;;;258;4;;;243;172;22;[[0.7287254518457724, 0.10489663711659335, 166.4882798026207], [-0.2303695481689065, 0.6669091226005397, 285.4177352501298], [-1.1738847037427668e-06, -0.00012369779187392988, 1.0]];[[1.0433765485143905e-06, 3.410891299222757e-06, -0.005171321740833108], [-3.849629993056738e-06, 9.190402110732205e-07, 0.0015841527890712787], [0.004741078785790833, -0.0026009990746511035, -0.04753729751885638]];133;22;[[0.7737681123390976, 0.061007812507892986, 200.7689047757081], [-0.13562992024199352, 0.7400425493506197, 158.13879816955202], [-5.7147951538988125e-06, -8.333728098561808e-05, 1.0]];[[-1.50594015303542e-07, -7.119700470423238e-07, -0.0015091946817336432], [4.999507224345541e-07, -1.0626602797747074e-07, -0.0005776629367926545], [0.0022422939942366165, 0.000432266008470356, -0.5345804599398642]];103;133;24;[[0.7515602366226443, 0.07974704767830086, 172.15840536122315], [-0.22708914726206428, 0.6510783208831666, 289.26253389260586], [1.547171853817981e-05, -0.00014348952207397144, 0.9999999999999999]];[[1.0567793937058612e-08, 9.288712487706752e-08, 0.001778253057631036], [1.6361445506550858e-07, -2.2245168369237008e-07, -0.0010365569368731198], [-0.001843957205680955, 0.0018161672663881171, -0.2039010718265909]];213;27;[[0.7475371525707137, 0.01797295337803808, 234.70895941911434], [-0.15742864758078823, 0.7044908406343113, 182.61117817778464], [-1.6712328773464445e-05, -0.00010650768907530088, 1.0]];[[-3.8130226220377914e-07, -2.0312133750169026e-06, 0.001251914408345073], [2.0286189861600803e-06, 3.122839238997433e-08, 0.0005498224476774836], [-0.0012738244771414648, -0.0012856991750192044, 0.5019565504687358]];188
39629.jpg;98;4;;;254;16;[[1.14026406600227, -0.25211148977995257, -47.151971247093066], [0.0983846192676696, 1.0927149692620983, -788.7838624188906], [-6.479510514697447e-05, -0.00010879408590085144, 1.0]];[[-2.169489529616788e-07, 9.604220485980689e-07, -0.002515116789712414], [-1.1123923910322402e-06, -2.053177424558411e-07, 0.00026749238595351864], [0.0027950445846398678, 0.00012714548605209284, 0.32544186250601026]];120;22;5;;;228;31;[[1.1205518888824826, -0.23849989727091173, -49.79726671619965], [0.08810689398918335, 1.0950821255067689, -783.2009759126271], [-8.167613331780457e-05, -9.730412995622932e-05, 0.9999999999999999]];[[0.16098445303759973, -1.5267933768926332, 717.7993709897789], [1.489016584538908, 0.27686309723111613, -1784.4032910318738], [-1751.1720827196266, 1324.5804496601513, 1133167.868894197]];204;62;3;;;206;5;;;176
39640.jpg;41;6;;;276;28;[[1.121917810203834, -0.25035266149010166, 220.13970794155466], [0.09170478130936698, 1.0786022256779648, -874.4789692656583], [-7.731986680130845e-05, -0.00010525135412667574, 1.0]];[[8.660876022986045e-08, -8.252858832230059e-07, 0.0001258045490667714], [7.322868488894868e-07, 4.8070492128086765e-08, -0.0012259336608494648], [-0.0007922278317142388, 0.0009492248906192932, 1.0]];184;15;4;;;133;47;[[1.2287657754462231, -0.13663000579722528, 91.25166598781945], [0.09645064412928221, 1.2761540544573664, -1052.7442230001195], [-0.00010144594138752891, -1.2905102747943826e-05, 1.0]];[[2.0207331362242314e-07, -1.2308310225554358e-07, 0.0022863873331310197], [1.546705203447504e-07, 1.0754925721151659e-08, -0.00044382708810388773], [-0.001986855454551457, 0.00011855218226504678, 0.3358562643445897]];108;48;5;;;127;3;;;156
39722.jpg;61;7;;;251;5;;;211;54;9;[[-3.0478418290509453, -1.0813517186864758, 2907.003329970229], [0.4016815178991507, -0.4764976656342218, 114.76839332515578], [-0.0016412243581178318, -0.00021573048081847984, 1.0]];[[1.212258025755268e-05, 8.119914625865679e-06, -0.020595776926155003], [9.581680399492408e-08, 6.308839024054359e-07, -0.007063789675534457], [-0.005926258529482648, -0.004679476455572752, 18.71403312810627]];162;9;[[1.1017068196637896, -0.2923820301560638, 63.03425192410086], [0.08289036274557714, 1.161834503490063, -906.1183577620677], [-7.410918272429844e-05, -0.0001234086991078761, 1.0]];[[7.376686868471859e-08, -9.75269002498782e-07, 0.00013797439755361418], [9.182707505808663e-07, 3.66299014035308e-08, -0.0013795389713354882], [-0.0008775392579397974, 0.0012166661124339336, 1.0]];213;53;8;[[3.540593180388458, 3.033373942853106, -3839.6734922136666], [-2.0640387827712887, 3.6189365494608134, -1219.9204276174862], [-6.35076064697817e-05, 0.0010606604737464361, 1.0]];[[6.974707580161483e-07, 1.2242613318576957e-06, -0.0009463861609363237], [-9.607669996171855e-07, 1.0620347783791003e-06, -0.0007626709845719793], [0.0006614975451863174, -0.00136288766858129, 1.0]];169;4;;;233
39755.jpg;32;7;;;135;5;;;150;63;3;;;132;4;;;108;28;4;;;169;2;;;176
39820.jpg;21;3;;;143;6;;;157;23;5;;;129;4;;;139;29;4;;;228;6;;;186
39862.jpg;10;4;;;195;32;[[0.9899061562234338, -0.3137670602265683, 354.85196820955764], [0.07916885818700163, 1.0700766073578099, -843.9573829396234], [-0.00015332575767154736, -0.00010611519823605406, 1.0]];[[-4.005064386383311e-07, 1.694556348564397e-06, -0.001824178129782983], [-1.4859029032426602e-06, -9.063717941976614e-08, 0.004102743707587504], [0.0030667590798269645, -0.002757837709172405, -3.4480602167966743]];191;27;5;;;175;5;;;184;12;4;;;208;9;[[0.7596343697135601, 0.07748450777184471, -274.6380891476037], [-0.31667882746765746, 0.49404160650598367, 48.78124732555538], [-0.00016830586219097294, -0.00025995546844992244, 1.0]];[[4.157731059343673e-07, 2.7647447212046947e-06, -0.003334174958435275], [-1.9455755506169696e-06, 1.3442760322766853e-06, 0.0019027430147173698], [0.0023775180340815357, -0.005109266957744819, 1.0]];211
3992.jpg;61;6;;;281;4;;;224;135;18;[[0.754497742067614, 0.10691949841778131, 139.09835267717222], [-0.22440515279622913, 0.6779520643836968, 299.13853894723627], [1.3534277709572147e-05, -0.00011559544087139224, 1.0]];[[-1.4563980682075683e-07, -6.546611849015159e-07, -0.001419463448086135], [3.2370467437049166e-07, -1.1294938873170398e-07, -0.0003512330821464758], [0.0022026923900626792, 0.00013900641984755739, -0.36060238711135106]];232;15;[[0.7246593176267007, -0.018695989080300693, 234.93943258259463], [-0.1350083243023713, 0.6597829292357396, 206.08807685803924], [-1.1833036158009458e-05, -0.00013329451063221723, 1.0]];[[-6.17475738761542e-08, -5.288355559186163e-07, 0.002125206879308597], [8.673487738517023e-07, 5.460820713271901e-10, -0.00012132045933891181], [-0.0027648495141193597, -7.074828059456502e-05, 0.6629441268231382]];126;153;18;[[0.7412722205005315, 0.10356430149015926, 147.17460592156723], [-0.22721617340075892, 0.6627677816580535, 300.53023528299036], [-2.1701030154106905e-06, -0.00011609021848479029, 1.0]];[[7.188676472972902e-07, 2.2483371047445933e-06, -0.002321212304050187], [-2.242464375173172e-06, 8.054657572689496e-07, 0.0025992852404145357], [0.0008818832036528659, -0.003723279861079865, 1.0]];218;19;[[0.7591646763454268, 0.015385970603582457, 214.8601790103045], [-0.13062723080944083, 0.6969354822639154, 188.62677231858933], [-8.596106341058015e-06, -0.00010476566011141898, 1.0]];[[-7.836501805744031e-06, -5.861282829617486e-05, -0.003303722596552656], [5.054420456177676e-05, 1.7151227497472022e-07, 0.0064039317233902885], [0.014694002461313692, -0.02179725227957565, 1.0]];204
39926.jpg;12;4;;;231;6;;;159;30;5;;;181;7;;;141;12;5;;;124;5;;;178
39958.jpg;12;4;;;124;8;[[0.42586369373060456, -0.3153489666151054, 398.71652019441774], [-0.10177447268914257, 0.11274084270413513, 160.2908698926021], [-0.00012032000665616584, -0.0004368744521310554, 1.0]];[[2.731862404604e-08, -2.5436748495813166e-06, 0.002205607147179155], [2.045513642818352e-06, 5.187934896361237e-07, -0.0013561234754377182], [-0.00304399014868585, 0.0003957139476827168, 1.0]];121;14;4;;;196;9;[[0.9285037921010696, -0.3123249859395028, 348.29628998692465], [0.1259070568724008, 0.9598147149614726, -811.4502256647522], [-0.00013576050673934852, -0.00015016223020410905, 1.0]];[[2.8154719456316144e-06, -1.355579214747322e-05, 0.00653262778564779], [1.3317589216258458e-05, 1.7378894629668254e-06, -0.012753201188389853], [-0.01859809339151454, 0.007462058409747988, 11.255126953512928]];114;21;4;;;124;3;;;234
40043.jpg;47;4;;;217;3;;;217;39;4;;;171;3;;;157;59;5;;;224;6;;;132
40057.jpg;22;4;;;233;3;;;230;33;5;;;239;5;;;189;45;3;;;251;4;;;229
40121.jpg;39;3;;;293;3;;;229;27;5;;;164;3;;;154;32;7;;;214;7;;;253
40141.jpg;33;4;;;249;6;;;254;37;5;;;158;5;;;282;58;4;;;143;5;;;153
40178.jpg;77;3;;;161;4;;;163;64;4;;;215;6;;;185;39;5;;;239;4;;;205
40190.jpg;25;5;;;214;2;;;252;35;6;;;243;4;;;188;35;3;;;309;4;;;194
40214.jpg;31;6;;;220;5;;;177;18;4;;;217;4;;;275;95;4;;;241;4;;;179
40250.jpg;65;3;;;169;5;;;139;15;5;;;123;4;;;98;45;2;;;158;4;;;100
4027.jpg;59;8;[[0.6197500187495273, -0.20067217886936262, 321.9458676790403], [-0.272285914959251, 0.3391859332728293, 449.3794174425844], [-7.974744247886126e-05, -0.0002608851941742721, 1.0]];[[-1.6707649306055184e-06, -5.200868774933758e-06, 0.004793730734661286], [4.610755639718838e-06, 1.0109200526475254e-06, -0.0023996766545247568], [-0.0030553920127131804, 5.719922562568477e-05, 1.0]];183;2;;;157;94;11;[[0.6854234361606062, 0.11642889034717696, 143.6365841963946], [-0.24897567229373221, 0.6742245026777808, 325.5249816280765], [-5.7846654030188224e-05, -7.062819389308213e-05, 1.0]];[[8.384778076238757e-06, 2.8638976188544725e-05, -0.025668447376611368], [-2.9517427033753924e-05, 5.936912212985243e-06, 0.00759782314849561], [0.018037787703219375, -0.010906735182527407, 1.0]];130;16;[[0.669855373183521, -0.06677602528067735, 266.5623127018895], [-0.13026739259519599, 0.5912530600378598, 245.00984107482694], [-2.3568514900167468e-05, -0.00016854107305454754, 0.9999999999999999]];[[-2.446424338651065e-07, -1.7870064823572126e-06, 0.0030706877054187194], [2.2816753000135524e-06, -4.480799424524375e-08, -0.0010807875631555653], [-0.0036756067842650185, 0.0006262783989545379, 0.8273290403211706]];106;113;15;[[0.7228451992799125, 0.10292653340364126, 137.06780735499368], [-0.2244246834446944, 0.67184365914242, 307.90726758988774], [-1.6125033016374535e-05, -0.00010875182554282947, 0.9999999999999999]];[[7.308148783216945e-07, 2.391786735315134e-06, -0.003012853911861262], [-2.4563991693140474e-06, 9.144967978135203e-07, 0.0038080597520917616], [0.0012823661005140266, -0.005439211161887362, 1.5135604472536652]];138;16;[[0.7430856531568318, 0.023284230300871577, 202.42294639517917], [-0.13406631366407157, 0.6923527264205953, 214.9264312192893], [-1.5990780980776175e-05, -9.353251597970877e-05, 1.0]];[[1.0688545211297652e-06, 6.446206264168779e-06, -0.004847178137148758], [-6.2960677065786575e-06, 9.66420328254653e-07, 0.006004418603895495], [0.0030047136629333475, -0.007136573122671467, 1.0]];116
40288.jpg;51;1;;;175;4;;;145;46;6;;;148;5;;;153;92;4;;;167;5;;;159
40292.jpg;51;3;;;156;5;;;102;23;5;;;126;4;;;156;37;3;;;141;5;;;96
40325.jpg;26;5;;;115;4;;;84;36;6;;;131;5;;;103;56;4;;;127;2;;;178
4033.jpg;15;5;;;111;7;;;104;33;4;;;186;4;;;117;101;20;[[0.8008658598071645, 0.12566824646242003, 304.4804956743133], [-0.2013822403513434, 0.6985070977772878, 278.13803633641743], [2.8608374546168875e-05, -9.726784095332732e-05, 1.0]];[[2.63771265738958e-07, 1.1085773092764752e-06, 0.00048721867554181236], [-9.050150891908694e-07, 4.4789949585999944e-07, 0.0020152328291341793], [-0.0016991442214196162, -0.002211981430602412, 1.1360655410621447]];123;20;[[0.8361998155545939, 0.057280683307847406, 358.0288750562122], [-0.11427207287576154, 0.7490360464472365, 170.65134166197493], [2.4052849787196902e-05, -7.042056652115203e-05, 1.0]];[[-13.783247652633836, -83.16797382484887, 90541.74357302513], [83.3011792902736, -9.738500678259214, -35297.733919953505], [-84521.06001508707, 17902.353284541296, 27800786.58849401]];99
40363.jpg;49;5;;;126;4;;;179;28;5;;;140;4;;;99;42;5;;;126;3;;;141
40388.jpg;57;3;;;165;4;;;96;17;5;;;107;4;;;89;36;4;;;119;5;;;90
40400.jpg;25;6;;;107;5;;;168;33;4;;;168;3;;;182;24;4;;;154;5;;;94
40439.jpg;30;5;;;128;3;;;123;36;4;;;135;17;[[0.7250575926892787, -0.1629300592584627, 450.6831058123022], [0.096439651680369, 0.6985153175071752, -293.3365597767665], [-1.770951811809436e-06, -6.667164934494061e-05, 1.0]];[[4.43933871993298e-08, -2.3796277643436567e-07, 0.0014045901496153332], [3.8370656289300186e-07, 1.7922770865257369e-07, 0.0006846085552816338], [-0.001886516235062839, -0.001615897496881195, 0.3982182874538993]];120;26;5;;;121;4;;;97
40477.jpg;34;7;;;140;40;[[0.7117703354848293, -0.1511551103790998, 493.48804072311884], [0.0834869331218927, 0.7116658485464062, -255.17225638092262], [-2.4820398987593764e-05, -4.698199043808323e-05, 1.0]];[[2.0492574170294603e-07, -1.658854189197557e-06, 3.0148536171518232e-05], [1.596237800150009e-06, 1.8915758099396425e-07, -0.0022526647467874515], [-0.0009916148929690876, 0.0019875587841806826, 1.0]];102;40;4;;;140;47;[[0.7220016410999339, -0.14917896701271405, 512.3511329618276], [0.08689194317914599, 0.6996180718308737, -250.10204551674215], [-1.613579077683971e-05, -3.654094565852179e-05, 1.0]];[[-1.795423146726385e-07, 1.4630831826197143e-06, -6.603666439989296e-05], [-1.4374833958777038e-06, -3.3022023586688704e-07, -0.0004338550636239537], [0.0005319214510619959, 0.0016864810866479645, 0.1482220351901853]];113;22;6;;;115;26;[[0.680673819248304, -0.15999708914515964, 499.20357913141135], [0.08498248773638857, 0.6819842737233028, -250.55671596156398], [-3.985655853249575e-05, -6.894061525716229e-05, 1.0]];[[3.104696065608806e-07, -2.570853999199767e-06, -0.00040459736943459314], [2.5032114854478865e-06, 5.280432608526677e-07, -0.0008901773807475544], [-0.0005204000535757719, -0.0005040635932855739, 0.14106310058578642]];105
40481.jpg;17;3;;;132;47;[[0.6915082905084374, -0.1610110604035864, 347.15733937534293], [0.07684467068107463, 0.6839927981676133, -305.46478845170014], [-2.3822597755903366e-05, -6.358126430562692e-05, 1.0]];[[-2.511866435389634e-07, 2.309404596407798e-06, 0.00018309896382284556], [-2.180673052702906e-06, -1.476239810998941e-07, 0.0037679775094493877], [0.0013049265782045629, -0.004349504387393823, -1.776114106436294]];108;25;5;;;124;54;[[0.7104450572041829, -0.1561513154905473, 348.856765467937], [0.09179158235277457, 0.7000229286088323, -328.4831072577945], [-1.427267174320323e-05, -6.184820806466009e-05, 0.9999999999999999]];[[-1.545778626209042e-07, 1.2910888228305822e-06, 0.0010332498133206994], [-1.1900001706675605e-06, -2.407748867519282e-07, 0.00015991390553256562], [-0.0007655044465936409, 9.493905358592937e-05, 0.29414970388247386]];115;28;4;;;124;36;[[0.6688497908339995, -0.15130762210438092, 339.491100194144], [0.07225949553549982, 0.6642919028939206, -294.44753625644324], [-4.37833363492979e-05, -6.477637097436602e-05, 1.0]];[[-1.1360156831902962e-07, 1.48080482799765e-06, 0.0010814468197679421], [-1.3491490410547645e-06, -2.654956138289122e-07, 0.00031085468948879316], [-0.0008381685575070667, -7.406175144541191e-05, 0.2569212345810873]];102
40516.jpg;26;3;;;123;79;[[0.694841481768234, -0.18898407534027775, 444.98647208251026], [0.11003193828179975, 0.6880462392534975, -317.36821883971544], [-2.5657001871481667e-05, -5.769237846745745e-05, 1.0]];[[2.0181186417616286e-07, -9.251161025409265e-07, 0.0016518349045749664], [1.0056314550171586e-06, 1.5940699785719075e-08, -0.002984066837486029], [-0.0033106142490518867, 0.0030009522719446646, 2.420787554499725]];105;28;6;;;129;76;[[0.6955790613041212, -0.19424072718795052, 461.22631868923446], [0.11229902127972138, 0.6895273348551527, -317.3116519871976], [-2.1888028036054846e-05, -6.194194679310935e-05, 1.0]];[[-1.0395989151989285e-07, 8.409695723113022e-07, 0.0016506826960948373], [-6.960744256203589e-07, -2.2395849993314233e-07, -0.0004368336889897178], [-0.0019366134350087562, 0.0005337045942790136, 1.0547049050271342]];101;17;4;;;115;63;[[0.7337754776224538, -0.17312048675089933, 419.0712863955087], [0.11825525664421514, 0.7020070064164189, -330.3438824622554], [-1.1771185853070965e-05, -4.805542972700963e-05, 1.0]];[[2.353046739287937e-07, -1.2340262058978344e-06, 0.0015342900078451135], [1.3028643873492865e-06, 3.700940300026827e-07, 0.0005701050498329524], [-0.0024784825997886603, -0.0020398189536468226, 0.3852061756913616]];99
40553.jpg;12;4;;;114;101;[[0.687150479451603, -0.1582985557355031, 486.49590480905937], [0.06703558700480308, 0.6831775989160059, -249.37284427651264], [-3.2661638262407896e-05, -6.61711552266674e-05, 1.0]];[[9.027327415440505e-08, -8.416760565380258e-07, 0.00015979311805381464], [8.93248258588611e-07, 3.400519207827323e-07, 0.001361133492606846], [-0.00036014133443813454, -0.002624079825280102, -0.4856629994355821]];100;17;4;;;121;89;[[0.6968246616151955, -0.15254022011025437, 493.3405443203708], [0.07128000113840317, 0.6924652227084669, -255.65596933167268], [-2.9871587262295277e-05, -5.992755426055336e-05, 1.0]];[[7.73567356476658e-08, 1.2496890964579346e-07, 0.002190991068806795], [2.1324757666416733e-08, -1.5394128061323234e-07, -0.0018323693351255843], [-0.0032651896329057672, 0.002040971719175659, 2.1310051641869006]];110;36;3;;;129;89;[[0.7114327741349935, -0.13141874841548223, 466.7034627938816], [0.07738004677320205, 0.7104667956781074, -273.15870292668916], [-3.1274421313982256e-05, -4.139743975829812e-05, 1.0]];[[9.089347073526478e-08, -4.0778773728158475e-07, 0.0011259041264945267], [3.468322606348947e-07, -7.400458432215223e-08, -0.0031447277848419817], [-0.0021059919929840095, 0.0038469994622339675, 2.0362641823060526]];104
40576.jpg;15;5;;;113;111;[[0.6963514653024585, -0.17123880169680372, 321.7697565876791], [0.0978486560143872, 0.6914509927256205, -255.37125294366345], [-2.9769310856344703e-05, -5.784633750105254e-05, 1.0]];[[-2.4779963873293167e-07, 1.1276933334514595e-06, -0.0017196194350142346], [-1.1866548677508855e-06, -2.6541425359446774e-09, 0.0031560200337200374], [0.0034217923342488733, -0.003377903294724039, -1.9628644273991025]];97;54;4;;;126;116;[[0.6979467735322371, -0.17122683103036018, 331.0601324699447], [0.0960487736337525, 0.689854266097623, -247.8473932841398], [-2.899390208282807e-05, -5.924889110124848e-05, 1.0]];[[-1.3836931745874325e-07, 9.013772803133667e-07, -0.0003411762176165434], [-8.302179775102227e-07, 4.0759879689724496e-08, 0.002962239830833862], [0.0013176835685895423, -0.0036625389016760952, -1.3437948655833754]];96;28;5;;;122;114;[[0.6927156274879249, -0.16506831851173182, 315.0670094339534], [0.09275543645437162, 0.6874856023032472, -248.45422753809683], [-3.685445872198751e-05, -5.5900992892691706e-05, 1.0]];[[8.75611857332175e-08, -3.43594962513592e-07, 0.0007623058116008085], [4.795794533827202e-07, 2.4199253523301357e-07, 0.0016213880425862068], [-0.000922740184698597, -0.0027365078246570553, -0.3890600620610285]];100
40591.jpg;25;5;;;116;105;[[0.7279632267619778, -0.20306988452663485, 419.03431921147575], [0.1457633648113945, 0.706942354768267, -387.7476814228187], [-1.1950385376088623e-05, -5.085313566151532e-05, 1.0]];[[8.58852771195409e-08, -7.82532397376645e-07, -0.002075297654611317], [5.826410684198939e-07, 2.5241997198214993e-07, 0.0007701375840594236], [0.0026070404664897077, -0.0006830006887501736, -1.393519290480199]];101;13;4;;;112;96;[[0.6875093283919688, -0.22265115601182087, 457.67696793556615], [0.13235374670139474, 0.6695222125251742, -349.1190664033124], [-2.0661642541943366e-05, -7.622420474707966e-05, 1.0]];[[-1.2039748334032108e-07, 4.173334006502429e-07, -0.001704466074841627], [-5.798880769281824e-07, 7.026113510935146e-08, 0.002404337972052694], [0.0031388102664205485, -0.002345827972170832, -2.2596496131384227]];103;37;5;;;136;89;[[0.6957431742602875, -0.20820973069908677, 436.1854678882497], [0.13063523263852608, 0.6890574259993261, -363.665581358239], [-2.5288504885074757e-05, -5.9191752827754335e-05, 1.0]];[[-2.8737398565177664e-08, 6.004747812375669e-07, 0.002298679899152235], [-3.7990870857134177e-07, -7.425338984122614e-08, 0.00046240279521197585], [-0.0027186764534174075, -0.001219243477691234, 0.7398523140736866]];99
